63.492,9.84982,0.5,10
63.492,9.84903,0.5,10
63.4921,9.84898,0.5,10
63.4921,9.84985,0.5,10
63.4922,9.84893,0.5,10
63.4922,9.84988,0.5,10
63.4922,9.84889,0.5,10
63.4923,9.84991,0.5,10
63.4924,9.84887,0.5,10
63.4924,9.84994,0.5,10
63.4925,9.84886,0.5,10
63.4925,9.84998,0.5,10
63.4926,9.84884,0.5,10
63.4926,9.85001,0.5,10
63.4927,9.84996,0.5,10
63.4927,9.84883,0.5,10
63.4927,9.84876,0.5,10
63.4928,9.84991,0.5,10
63.4928,9.84869,0.5,10
63.4928,9.84986,0.5,10
63.4929,9.84863,0.5,10
63.4929,9.84981,0.5,10
63.493,9.84856,0.5,10
63.493,9.84977,0.5,10
63.493,9.84849,0.5,10
63.4931,9.84972,0.5,10
63.4931,9.84843,0.5,10
63.4932,9.84834,0.5,10
63.4932,9.84964,0.5,10
63.4932,9.84825,0.5,10
63.4932,9.84957,0.5,10
63.4933,9.84817,0.5,10
63.4933,9.84808,0.5,10
63.4933,9.84949,0.5,10
63.4933,9.848,0.5,10
63.4934,9.84941,0.5,10
63.4934,9.84791,0.5,10
63.4934,9.84934,0.5,10
63.4935,9.84786,0.5,10
63.4935,9.84926,0.5,10
63.4935,9.8478,0.5,10
63.4936,9.84918,0.5,10
63.4936,9.84775,0.5,10
63.4937,9.84915,0.5,10
63.4937,9.84769,0.5,10
63.4937,9.84911,0.5,10
63.4938,9.84768,0.5,10
63.4938,9.84908,0.5,10
63.4939,9.84766,0.5,10
63.4939,9.84904,0.5,10
63.494,9.84768,0.5,10
63.494,9.84901,0.5,10
63.4941,9.84769,0.5,10
63.4941,9.84897,0.5,10
63.4942,9.8477,0.5,10
63.4942,9.84894,0.5,10
63.4942,9.84885,0.5,10
63.4943,9.84771,0.5,10
63.4943,9.84877,0.5,10
63.4943,9.84869,0.5,10
63.4944,9.84772,0.5,10
63.4944,9.8486,0.5,10
63.4944,9.84852,0.5,10
63.4945,9.84773,0.5,10
63.4945,9.84844,0.5,10
63.4946,9.84774,0.5,10
63.4946,9.84837,0.5,10
63.4946,9.84989,0.5,10
63.4946,9.8483,0.5,10
63.4947,9.84776,0.5,10
63.4947,9.84998,0.5,10
63.4947,9.84981,0.5,10
63.4947,9.85008,0.5,10
63.4947,9.84972,0.5,10
63.4947,9.85017,0.5,10
63.4947,9.84963,0.5,10
63.4947,9.85026,0.5,10
63.4947,9.84954,0.5,10
63.4948,9.84777,0.5,10
63.4948,9.84831,0.5,10
63.4948,9.84945,0.5,10
63.4948,9.84937,0.5,10
63.4948,9.84937,0.5,10
63.4948,9.85034,0.5,10
63.4948,9.84778,0.5,10
63.4949,9.84833,0.5,10
63.4949,9.85043,0.5,10
63.4949,9.84937,0.5,10
63.4949,9.85052,0.5,10
63.4949,9.84779,0.5,10
63.495,9.84937,0.5,10
63.495,9.84834,0.5,10
63.495,9.85061,0.5,10
63.495,9.84945,0.5,10
63.495,9.8478,0.5,10
63.4951,9.84954,0.5,10
63.4951,9.84836,0.5,10
63.4951,9.85062,0.5,10
63.4951,9.84962,0.5,10
63.4951,9.84781,0.5,10
63.4951,9.84843,0.5,10
63.4952,9.94842,0.5,10
63.4952,9.84971,0.5,10
63.4952,9.94851,0.5,10
63.4952,9.94861,0.5,10
63.4952,9.94871,0.5,10
63.4952,9.94832,0.5,10
63.4952,9.9488,0.5,10
63.4952,9.85063,0.5,10
63.4952,9.9489,0.5,10
63.4952,9.94899,0.5,10
63.4952,9.94909,0.5,10
63.4952,9.94823,0.5,10
63.4952,9.84851,0.5,10
63.4952,9.94813,0.5,10
63.4952,9.84979,0.5,10
63.4952,9.84785,0.5,10
63.4952,9.94804,0.5,10
63.4953,9.94794,0.5,10
63.4953,9.94784,0.5,10
63.4953,9.84988,0.5,10
63.4953,9.85065,0.5,10
63.4953,9.84858,0.5,10
63.4953,9.94775,0.5,10
63.4953,9.84789,0.5,10
63.4953,9.94765,0.5,10
63.4953,9.94756,0.5,10
63.4953,9.84996,0.5,10
63.4954,9.94746,0.5,10
63.4954,9.84865,0.5,10
63.4954,9.85005,0.5,10
63.4954,9.94737,0.5,10
63.4954,9.85066,0.5,10
63.4954,9.84792,0.5,10
63.4954,9.94727,0.5,10
63.4954,9.85014,0.5,10
63.4954,9.84873,0.5,10
63.4955,9.94717,0.5,10
63.4955,9.84796,0.5,10
63.4955,9.94708,0.5,10
63.4955,9.85022,0.5,10
63.4955,9.85067,0.5,10
63.4955,9.85058,0.5,10
63.4955,9.8488,0.5,10
63.4955,9.94698,0.5,10
63.4955,9.85049,0.5,10
63.4955,9.8504,0.5,10
63.4955,9.94689,0.5,10
63.4956,9.85031,0.5,10
63.4956,9.848,0.5,10
63.4956,9.94679,0.5,10
63.4956,9.84888,0.5,10
63.4956,9.9467,0.5,10
63.4957,9.84803,0.5,10
63.4957,9.94661,0.5,10
63.4957,9.84895,0.5,10
63.4957,9.94653,0.5,10
63.4957,9.84902,0.5,10
63.4957,9.84807,0.5,10
63.4957,9.94644,0.5,10
63.4958,9.94635,0.5,10
63.4958,9.84813,0.5,10
63.4958,9.94626,0.5,10
63.4958,9.84906,0.5,10
63.4959,9.94617,0.5,10
63.4959,9.94851,0.5,10
63.4959,9.94906,0.5,10
63.4959,9.9486,0.5,10
63.4959,9.84819,0.5,10
63.4959,9.94869,0.5,10
63.4959,9.94896,0.5,10
63.4959,9.94608,0.5,10
63.4959,9.94842,0.5,10
63.4959,9.94878,0.5,10
63.4959,9.94887,0.5,10
63.4959,9.94833,0.5,10
63.4959,9.8491,0.5,10
63.4959,9.94599,0.5,10
63.4959,9.94824,0.5,10
63.496,9.84826,0.5,10
63.496,9.9459,0.5,10
63.496,9.84914,0.5,10
63.496,9.94581,0.5,10
63.496,9.84832,0.5,10
63.496,9.94815,0.5,10
63.4961,9.94572,0.5,10
63.4961,9.94824,0.5,10
63.4961,9.94564,0.5,10
63.4961,9.84918,0.5,10
63.4961,9.84838,0.5,10
63.4961,9.94833,0.5,10
63.4961,9.94555,0.5,10
63.4962,9.94545,0.5,10
63.4962,9.94535,0.5,10
63.4962,9.94825,0.5,10
63.4962,9.94526,0.5,10
63.4962,9.84844,0.5,10
63.4962,9.84921,0.5,10
63.4962,9.94516,0.5,10
63.4962,9.94506,0.5,10
63.4962,9.94497,0.5,10
63.4962,9.94817,0.5,10
63.4962,9.94487,0.5,10
63.4963,9.8485,0.5,10
63.4963,9.94477,0.5,10
63.4963,9.94467,0.5,10
63.4963,9.84925,0.5,10
63.4963,9.94458,0.5,10
63.4963,9.94809,0.5,10
63.4963,9.94448,0.5,10
63.4963,9.94438,0.5,10
63.4963,9.84857,0.5,10
63.4963,9.94429,0.5,10
63.4964,9.94419,0.5,10
63.4964,9.94801,0.5,10
63.4964,9.94409,0.5,10
63.4964,9.84929,0.5,10
63.4964,9.944,0.5,10
63.4964,9.9439,0.5,10
63.4964,9.84863,0.5,10
63.4964,9.9438,0.5,10
63.4964,9.94793,0.5,10
63.4964,9.9437,0.5,10
63.4964,9.94361,0.5,10
63.4965,9.94351,0.5,10
63.4965,9.84933,0.5,10
63.4965,9.94341,0.5,10
63.4965,9.94785,0.5,10
63.4965,9.84869,0.5,10
63.4965,9.94332,0.5,10
63.4965,9.94322,0.5,10
63.4965,9.94312,0.5,10
63.4965,9.94777,0.5,10
63.4966,9.84875,0.5,10
63.4966,9.84936,0.5,10
63.4966,9.94303,0.5,10
63.4966,9.94295,0.5,10
63.4966,9.94769,0.5,10
63.4966,9.94286,0.5,10
63.4966,9.9476,0.5,10
63.4967,9.84874,0.5,10
63.4967,9.8494,0.5,10
63.4967,9.94277,0.5,10
63.4967,9.94751,0.5,10
63.4967,9.94268,0.5,10
63.4967,9.94742,0.5,10
63.4967,9.84874,0.5,10
63.4967,9.84944,0.5,10
63.4968,9.94259,0.5,10
63.4968,9.94734,0.5,10
63.4968,9.9425,0.5,10
63.4968,9.94725,0.5,10
63.4968,9.84951,0.5,10
63.4968,9.94242,0.5,10
63.4968,9.84873,0.5,10
63.4968,9.94716,0.5,10
63.4969,9.94233,0.5,10
63.4969,9.94707,0.5,10
63.4969,9.84958,0.5,10
63.4969,9.94224,0.5,10
63.4969,9.94699,0.5,10
63.4969,9.84872,0.5,10
63.4969,9.94215,0.5,10
63.497,9.84965,0.5,10
63.497,9.9469,0.5,10
63.497,9.9468,0.5,10
63.497,9.94206,0.5,10
63.497,9.9467,0.5,10
63.497,9.84874,0.5,10
63.497,9.84971,0.5,10
63.497,9.94197,0.5,10
63.497,9.9466,0.5,10
63.4971,9.9465,0.5,10
63.4971,9.94188,0.5,10
63.4971,9.84978,0.5,10
63.4971,9.9464,0.5,10
63.4971,9.84876,0.5,10
63.4971,9.94179,0.5,10
63.4971,9.9463,0.5,10
63.4972,9.9462,0.5,10
63.4972,9.84985,0.5,10
63.4972,9.94169,0.5,10
63.4972,9.94611,0.5,10
63.4972,9.84877,0.5,10
63.4972,9.9416,0.5,10
63.4972,9.94601,0.5,10
63.4972,9.84992,0.5,10
63.4972,9.94591,0.5,10
63.4973,9.94151,0.5,10
63.4973,9.94581,0.5,10
63.4973,9.84999,0.5,10
63.4973,9.94571,0.5,10
63.4973,9.94142,0.5,10
63.4973,9.84879,0.5,10
63.4973,9.94561,0.5,10
63.4973,9.94133,0.5,10
63.4974,9.85006,0.5,10
63.4974,9.94553,0.5,10
63.4974,9.94124,0.5,10
63.4974,9.84881,0.5,10
63.4974,9.84881,0.5,10
63.4974,9.94115,0.5,10
63.4974,9.85013,0.5,10
63.4974,9.94545,0.5,10
63.4975,9.94106,0.5,10
63.4975,9.94537,0.5,10
63.4975,9.94097,0.5,10
63.4975,9.8502,0.5,10
63.4975,9.84885,0.5,10
63.4975,9.94088,0.5,10
63.4975,9.9453,0.5,10
63.4976,9.85026,0.5,10
63.4976,9.94079,0.5,10
63.4976,9.84891,0.5,10
63.4976,9.94522,0.5,10
63.4976,9.94069,0.5,10
63.4976,9.94512,0.5,10
63.4976,9.85033,0.5,10
63.4976,9.94502,0.5,10
63.4976,9.9406,0.5,10
63.4977,9.94492,0.5,10
63.4977,9.94051,0.5,10
63.4977,9.94482,0.5,10
63.4977,9.84897,0.5,10
63.4977,9.94472,0.5,10
63.4977,9.8504,0.5,10
63.4977,9.94042,0.5,10
63.4977,9.94462,0.5,10
63.4977,9.94452,0.5,10
63.4977,9.94033,0.5,10
63.4978,9.94442,0.5,10
63.4978,9.84903,0.5,10
63.4978,9.94432,0.5,10
63.4978,9.85047,0.5,10
63.4978,9.94024,0.5,10
63.4978,9.94422,0.5,10
63.4978,9.94412,0.5,10
63.4978,9.94015,0.5,10
63.4978,9.94402,0.5,10
63.4978,9.84909,0.5,10
63.4978,9.85054,0.5,10
63.4978,9.94392,0.5,10
63.4979,9.94006,0.5,10
63.4979,9.94382,0.5,10
63.4979,9.93995,0.5,10
63.4979,9.94372,0.5,10
63.4979,9.84917,0.5,10
63.4979,9.93985,0.5,10
63.4979,9.94362,0.5,10
63.4979,9.85061,0.5,10
63.4979,9.93975,0.5,10
63.4979,9.94352,0.5,10
63.4979,9.94342,0.5,10
63.4979,9.84926,0.5,10
63.4979,9.93965,0.5,10
63.498,9.94332,0.5,10
63.498,9.94322,0.5,10
63.498,9.93956,0.5,10
63.498,9.94313,0.5,10
63.498,9.84934,0.5,10
63.498,9.94303,0.5,10
63.498,9.85065,0.5,10
63.498,9.93946,0.5,10
63.498,9.94293,0.5,10
63.498,9.94284,0.5,10
63.498,9.94274,0.5,10
63.498,9.93936,0.5,10
63.498,9.84942,0.5,10
63.4981,9.94264,0.5,10
63.4981,9.94255,0.5,10
63.4981,9.93926,0.5,10
63.4981,9.94245,0.5,10
63.4981,9.85068,0.5,10
63.4981,9.8495,0.5,10
63.4981,9.94235,0.5,10
63.4981,9.94226,0.5,10
63.4981,9.94216,0.5,10
63.4981,9.93919,0.5,10
63.4981,9.94206,0.5,10
63.4982,9.84959,0.5,10
63.4982,9.94197,0.5,10
63.4982,9.94187,0.5,10
63.4982,9.94177,0.5,10
63.4982,9.85072,0.5,10
63.4982,9.94168,0.5,10
63.4982,9.93912,0.5,10
63.4982,9.84967,0.5,10
63.4982,9.94158,0.5,10
63.4982,9.94148,0.5,10
63.4982,9.94139,0.5,10
63.4983,9.84975,0.5,10
63.4983,9.94129,0.5,10
63.4983,9.93905,0.5,10
63.4983,9.94119,0.5,10
63.4983,9.85076,0.5,10
63.4983,9.94109,0.5,10
63.4983,9.93897,0.5,10
63.4983,9.94099,0.5,10
63.4983,9.84983,0.5,10
63.4984,9.9409,0.5,10
63.4984,9.8508,0.5,10
63.4984,9.9408,0.5,10
63.4984,9.9389,0.5,10
63.4984,9.8499,0.5,10
63.4984,9.94071,0.5,10
63.4984,9.93883,0.5,10
63.4985,9.85084,0.5,10
63.4985,9.94062,0.5,10
63.4985,9.84998,0.5,10
63.4985,9.93876,0.5,10
63.4985,9.94054,0.5,10
63.4986,9.85088,0.5,10
63.4986,9.93868,0.5,10
63.4986,9.94045,0.5,10
63.4986,9.84999,0.5,10
63.4986,9.94037,0.5,10
63.4986,9.93861,0.5,10
63.4986,9.85091,0.5,10
63.4987,9.94028,0.5,10
63.4987,9.93854,0.5,10
63.4987,9.85,0.5,10
63.4987,9.94019,0.5,10
63.4987,9.85099,0.5,10
63.4987,9.93844,0.5,10
63.4988,9.93834,0.5,10
63.4988,9.94011,0.5,10
63.4988,9.93824,0.5,10
63.4988,9.85107,0.5,10
63.4988,9.85001,0.5,10
63.4988,9.93815,0.5,10
63.4988,9.94002,0.5,10
63.4988,9.93805,0.5,10
63.4989,9.93993,0.5,10
63.4989,9.85115,0.5,10
63.4989,9.93795,0.5,10
63.4989,9.85007,0.5,10
63.4989,9.93983,0.5,10
63.4989,9.93785,0.5,10
63.4989,9.93775,0.5,10
63.4989,9.85123,0.5,10
63.4989,9.93973,0.5,10
63.4989,9.93765,0.5,10
63.499,9.85013,0.5,10
63.499,9.93963,0.5,10
63.499,9.93756,0.5,10
63.499,9.85131,0.5,10
63.499,9.93954,0.5,10
63.499,9.93746,0.5,10
63.499,9.93944,0.5,10
63.499,9.85018,0.5,10
63.4991,9.85138,0.5,10
63.4991,9.93738,0.5,10
63.4991,9.93934,0.5,10
63.4991,9.93926,0.5,10
63.4991,9.9373,0.5,10
63.4991,9.85024,0.5,10
63.4992,9.93917,0.5,10
63.4992,9.85141,0.5,10
63.4992,9.93723,0.5,10
63.4992,9.93908,0.5,10
63.4992,9.8503,0.5,10
63.4992,9.93715,0.5,10
63.4992,9.93899,0.5,10
63.4993,9.85143,0.5,10
63.4993,9.93707,0.5,10
63.4993,9.85035,0.5,10
63.4993,9.93891,0.5,10
63.4993,9.93882,0.5,10
63.4993,9.93699,0.5,10
63.4994,9.85145,0.5,10
63.4994,9.93873,0.5,10
63.4994,9.85039,0.5,10
63.4994,9.93691,0.5,10
63.4994,9.93864,0.5,10
63.4994,9.93683,0.5,10
63.4995,9.93856,0.5,10
63.4995,9.85147,0.5,10
63.4995,9.93674,0.5,10
63.4995,9.85043,0.5,10
63.4995,9.93847,0.5,10
63.4995,9.93666,0.5,10
63.4996,9.93838,0.5,10
63.4996,9.85149,0.5,10
63.4996,9.93658,0.5,10
63.4996,9.85046,0.5,10
63.4996,9.93829,0.5,10
63.4996,9.93649,0.5,10
63.4996,9.9382,0.5,10
63.4997,9.85055,0.5,10
63.4997,9.85152,0.5,10
63.4997,9.93641,0.5,10
63.4997,9.93812,0.5,10
63.4997,9.93805,0.5,10
63.4997,9.93799,0.5,10
63.4997,9.9363,0.5,10
63.4997,9.85062,0.5,10
63.4998,9.9362,0.5,10
63.4998,9.85069,0.5,10
63.4998,9.85152,0.5,10
63.4998,9.93791,0.5,10
63.4998,9.85077,0.5,10
63.4999,9.93612,0.5,10
63.4999,9.93784,0.5,10
63.4999,9.85152,0.5,10
63.4999,9.85079,0.5,10
63.4999,9.93605,0.5,10
63.4999,9.93777,0.5,10
63.5,9.85081,0.5,10
63.5,9.85092,0.5,10
63.5,9.85102,0.5,10
63.5,9.85112,0.5,10
63.5,9.85122,0.5,10
63.5,9.85132,0.5,10
63.5,9.85142,0.5,10
63.5,9.85153,0.5,10
63.5,9.93598,0.5,10
63.5,9.93608,0.5,10
63.5,9.93618,0.5,10
63.5,9.93628,0.5,10
63.5,9.93638,0.5,10
63.5,9.93649,0.5,10
63.5,9.93659,0.5,10
63.5,9.93669,0.5,10
63.5,9.93679,0.5,10
63.5,9.93689,0.5,10
63.5,9.93699,0.5,10
63.5,9.93709,0.5,10
63.5,9.93719,0.5,10
63.5,9.93729,0.5,10
63.5,9.93739,0.5,10
63.5,9.9375,0.5,10
63.5,9.9376,0.5,10
63.5,9.9377,0.5,10
63.5,9.85153,0.5,10
63.5,9.85142,0.5,10
63.5,9.85132,0.5,10
63.5,9.85122,0.5,10
63.5,9.85112,0.5,10
63.5,9.85102,0.5,10
63.5,9.85092,0.5,10
63.5,9.85081,0.5,10
63.5,9.9377,0.5,10
63.5,9.9376,0.5,10
63.5,9.9375,0.5,10
63.5,9.93739,0.5,10
63.5,9.93729,0.5,10
63.5,9.93719,0.5,10
63.5,9.93709,0.5,10
63.5,9.93699,0.5,10
63.5,9.93689,0.5,10
63.5,9.93679,0.5,10
63.5,9.93669,0.5,10
63.5,9.93659,0.5,10
63.5,9.93649,0.5,10
63.5,9.93638,0.5,10
63.5,9.93628,0.5,10
63.5,9.93618,0.5,10
63.5,9.93608,0.5,10
63.5,9.93598,0.5,10
63.5001,9.93761,0.5,10
63.5001,9.9359,0.5,10
63.5001,9.85085,0.5,10
63.5001,9.85156,0.5,10
63.5001,9.9358,0.5,10
63.5001,9.93753,0.5,10
63.5001,9.93571,0.5,10
63.5002,9.93744,0.5,10
63.5002,9.93561,0.5,10
63.5002,9.85088,0.5,10
63.5002,9.8516,0.5,10
63.5002,9.93735,0.5,10
63.5002,9.93552,0.5,10
63.5003,9.93542,0.5,10
63.5003,9.93727,0.5,10
63.5003,9.85164,0.5,10
63.5003,9.85091,0.5,10
63.5003,9.93532,0.5,10
63.5003,9.93718,0.5,10
63.5003,9.93523,0.5,10
63.5004,9.9371,0.5,10
63.5004,9.93513,0.5,10
63.5004,9.85169,0.5,10
63.5004,9.85094,0.5,10
63.5004,9.93701,0.5,10
63.5005,9.85101,0.5,10
63.5005,9.93509,0.5,10
63.5005,9.85173,0.5,10
63.5005,9.93692,0.5,10
63.5005,9.85108,0.5,10
63.5005,9.93684,0.5,10
63.5005,9.93504,0.5,10
63.5006,9.85115,0.5,10
63.5006,9.85177,0.5,10
63.5006,9.93675,0.5,10
63.5006,9.93499,0.5,10
63.5006,9.8512,0.5,10
63.5006,9.93667,0.5,10
63.5007,9.85182,0.5,10
63.5007,9.93658,0.5,10
63.5007,9.93495,0.5,10
63.5007,9.85125,0.5,10
63.5008,9.9365,0.5,10
63.5008,9.85186,0.5,10
63.5008,9.8513,0.5,10
63.5008,9.9349,0.5,10
63.5008,9.93641,0.5,10
63.5008,9.85191,0.5,10
63.5009,9.93632,0.5,10
63.5009,9.85125,0.5,10
63.5009,9.93485,0.5,10
63.5009,9.93624,0.5,10
63.5009,9.85195,0.5,10
63.5009,9.8512,0.5,10
63.501,9.93481,0.5,10
63.501,9.93615,0.5,10
63.501,9.85115,0.5,10
63.501,9.93607,0.5,10
63.501,9.85199,0.5,10
63.501,9.93476,0.5,10
63.5011,9.93598,0.5,10
63.5011,9.85109,0.5,10
63.5011,9.85121,0.5,10
63.5011,9.85204,0.5,10
63.5011,9.9359,0.5,10
63.5011,9.93472,0.5,10
63.5012,9.85132,0.5,10
63.5012,9.93581,0.5,10
63.5012,9.85139,0.5,10
63.5012,9.85208,0.5,10
63.5012,9.93467,0.5,10
63.5012,9.93572,0.5,10
63.5013,9.85145,0.5,10
63.5013,9.93459,0.5,10
63.5013,9.93564,0.5,10
63.5013,9.85208,0.5,10
63.5013,9.9345,0.5,10
63.5013,9.93555,0.5,10
63.5014,9.85147,0.5,10
63.5014,9.93442,0.5,10
63.5014,9.84858,0.5,10
63.5014,9.84868,0.5,10
63.5014,9.84879,0.5,10
63.5014,9.84889,0.5,10
63.5014,9.93547,0.5,10
63.5014,9.84848,0.5,10
63.5014,9.84899,0.5,10
63.5014,9.85209,0.5,10
63.5014,9.8491,0.5,10
63.5014,9.8492,0.5,10
63.5014,9.8493,0.5,10
63.5014,9.84837,0.5,10
63.5014,9.8494,0.5,10
63.5014,9.84951,0.5,10
63.5014,9.84961,0.5,10
63.5014,9.84827,0.5,10
63.5014,9.93434,0.5,10
63.5014,9.84817,0.5,10
63.5014,9.84971,0.5,10
63.5015,9.8515,0.5,10
63.5015,9.93538,0.5,10
63.5015,9.84807,0.5,10
63.5015,9.84981,0.5,10
63.5015,9.84796,0.5,10
63.5015,9.84786,0.5,10
63.5015,9.84991,0.5,10
63.5015,9.93425,0.5,10
63.5015,9.84776,0.5,10
63.5015,9.85209,0.5,10
63.5015,9.85001,0.5,10
63.5015,9.84765,0.5,10
63.5015,9.9353,0.5,10
63.5015,9.85011,0.5,10
63.5015,9.84755,0.5,10
63.5015,9.85021,0.5,10
63.5015,9.85152,0.5,10
63.5016,9.93417,0.5,10
63.5016,9.84746,0.5,10
63.5016,9.85031,0.5,10
63.5016,9.85041,0.5,10
63.5016,9.93523,0.5,10
63.5016,9.84737,0.5,10
63.5016,9.85209,0.5,10
63.5016,9.93409,0.5,10
63.5016,9.85051,0.5,10
63.5016,9.84728,0.5,10
63.5016,9.85154,0.5,10
63.5016,9.93515,0.5,10
63.5017,9.8506,0.5,10
63.5017,9.84719,0.5,10
63.5017,9.93401,0.5,10
63.5017,9.85209,0.5,10
63.5017,9.8471,0.5,10
63.5017,9.8507,0.5,10
63.5017,9.93507,0.5,10
63.5017,9.93392,0.5,10
63.5017,9.84701,0.5,10
63.5017,9.85157,0.5,10
63.5017,9.8508,0.5,10
63.5018,9.84693,0.5,10
63.5018,9.93384,0.5,10
63.5018,9.93499,0.5,10
63.5018,9.85089,0.5,10
63.5018,9.85209,0.5,10
63.5018,9.84684,0.5,10
63.5018,9.85099,0.5,10
63.5018,9.93376,0.5,10
63.5018,9.85159,0.5,10
63.5018,9.84675,0.5,10
63.5018,9.85149,0.5,10
63.5018,9.93492,0.5,10
63.5018,9.85139,0.5,10
63.5018,9.85129,0.5,10
63.5019,9.85119,0.5,10
63.5019,9.85109,0.5,10
63.5019,9.84892,0.5,10
63.5019,9.84666,0.5,10
63.5019,9.84882,0.5,10
63.5019,9.84872,0.5,10
63.5019,9.85209,0.5,10
63.5019,9.84902,0.5,10
63.5019,9.84861,0.5,10
63.5019,9.93367,0.5,10
63.5019,9.84851,0.5,10
63.5019,9.84841,0.5,10
63.5019,9.84912,0.5,10
63.5019,9.84831,0.5,10
63.5019,9.93484,0.5,10
63.5019,9.84821,0.5,10
63.5019,9.84922,0.5,10
63.5019,9.84811,0.5,10
63.5019,9.84932,0.5,10
63.5019,9.84658,0.5,10
63.5019,9.93359,0.5,10
63.502,9.84801,0.5,10
63.502,9.84943,0.5,10
63.502,9.84953,0.5,10
63.502,9.93476,0.5,10
63.502,9.84791,0.5,10
63.502,9.85209,0.5,10
63.502,9.84963,0.5,10
63.502,9.84781,0.5,10
63.502,9.9335,0.5,10
63.502,9.84973,0.5,10
63.502,9.8465,0.5,10
63.502,9.84771,0.5,10
63.502,9.84983,0.5,10
63.502,9.93468,0.5,10
63.502,9.84993,0.5,10
63.502,9.93342,0.5,10
63.5021,9.85003,0.5,10
63.5021,9.84761,0.5,10
63.5021,9.85013,0.5,10
63.5021,9.85209,0.5,10
63.5021,9.84642,0.5,10
63.5021,9.85024,0.5,10
63.5021,9.93333,0.5,10
63.5021,9.93461,0.5,10
63.5021,9.85034,0.5,10
63.5021,9.84752,0.5,10
63.5021,9.85044,0.5,10
63.5021,9.85054,0.5,10
63.5021,9.93324,0.5,10
63.5022,9.84635,0.5,10
63.5022,9.85064,0.5,10
63.5022,9.84743,0.5,10
63.5022,9.93453,0.5,10
63.5022,9.85213,0.5,10
63.5022,9.85074,0.5,10
63.5022,9.93315,0.5,10
63.5022,9.84734,0.5,10
63.5022,9.85083,0.5,10
63.5022,9.84627,0.5,10
63.5022,9.93445,0.5,10
63.5022,9.93307,0.5,10
63.5023,9.85217,0.5,10
63.5023,9.84724,0.5,10
63.5023,9.85092,0.5,10
63.5023,9.93298,0.5,10
63.5023,9.93437,0.5,10
63.5023,9.84619,0.5,10
63.5023,9.85102,0.5,10
63.5023,9.93289,0.5,10
63.5023,9.85222,0.5,10
63.5024,9.9343,0.5,10
63.5024,9.85111,0.5,10
63.5024,9.84723,0.5,10
63.5024,9.84617,0.5,10
63.5024,9.9328,0.5,10
63.5024,9.8512,0.5,10
63.5024,9.93422,0.5,10
63.5024,9.85226,0.5,10
63.5024,9.93271,0.5,10
63.5025,9.85129,0.5,10
63.5025,9.84721,0.5,10
63.5025,9.84616,0.5,10
63.5025,9.93414,0.5,10
63.5025,9.93263,0.5,10
63.5025,9.85138,0.5,10
63.5025,9.93404,0.5,10
63.5025,9.8523,0.5,10
63.5025,9.93394,0.5,10
63.5025,9.93254,0.5,10
63.5025,9.93384,0.5,10
63.5025,9.85148,0.5,10
63.5025,9.8472,0.5,10
63.5026,9.93374,0.5,10
63.5026,9.84614,0.5,10
63.5026,9.93363,0.5,10
63.5026,9.93245,0.5,10
63.5026,9.85156,0.5,10
63.5026,9.93353,0.5,10
63.5026,9.85234,0.5,10
63.5026,9.93236,0.5,10
63.5026,9.84606,0.5,10
63.5026,9.85165,0.5,10
63.5026,9.83366,0.5,10
63.5026,9.83355,0.5,10
63.5026,9.83375,0.5,10
63.5026,9.83345,0.5,10
63.5026,9.84718,0.5,10
63.5026,9.83385,0.5,10
63.5026,9.93344,0.5,10
63.5026,9.83334,0.5,10
63.5027,9.83395,0.5,10
63.5027,9.83324,0.5,10
63.5027,9.83405,0.5,10
63.5027,9.83313,0.5,10
63.5027,9.83303,0.5,10
63.5027,9.83415,0.5,10
63.5027,9.83293,0.5,10
63.5027,9.83425,0.5,10
63.5027,9.83667,0.5,10
63.5027,9.83282,0.5,10
63.5027,9.83435,0.5,10
63.5027,9.83657,0.5,10
63.5027,9.83445,0.5,10
63.5027,9.83647,0.5,10
63.5027,9.85174,0.5,10
63.5027,9.93228,0.5,10
63.5027,9.83637,0.5,10
63.5027,9.83455,0.5,10
63.5027,9.83677,0.5,10
63.5027,9.83626,0.5,10
63.5027,9.83273,0.5,10
63.5027,9.83465,0.5,10
63.5027,9.83616,0.5,10
63.5027,9.93334,0.5,10
63.5027,9.83474,0.5,10
63.5027,9.83606,0.5,10
63.5027,9.84597,0.5,10
63.5027,9.83687,0.5,10
63.5027,9.85238,0.5,10
63.5027,9.83484,0.5,10
63.5027,9.83596,0.5,10
63.5027,9.83585,0.5,10
63.5027,9.83263,0.5,10
63.5027,9.83494,0.5,10
63.5027,9.83575,0.5,10
63.5027,9.83504,0.5,10
63.5027,9.83697,0.5,10
63.5027,9.83565,0.5,10
63.5027,9.83514,0.5,10
63.5027,9.83554,0.5,10
63.5027,9.83524,0.5,10
63.5027,9.83544,0.5,10
63.5027,9.83254,0.5,10
63.5027,9.85183,0.5,10
63.5027,9.83534,0.5,10
63.5027,9.93219,0.5,10
63.5027,9.83707,0.5,10
63.5027,9.84716,0.5,10
63.5027,9.93325,0.5,10
63.5027,9.83244,0.5,10
63.5027,9.83716,0.5,10
63.5028,9.85229,0.5,10
63.5028,9.83726,0.5,10
63.5028,9.83235,0.5,10
63.5028,9.84589,0.5,10
63.5028,9.85192,0.5,10
63.5028,9.83736,0.5,10
63.5028,9.83225,0.5,10
63.5028,9.93315,0.5,10
